Power                   Time
5465.988256449491	233.92
5404.574982757534	233.932
5344.654106158133	233.944
5286.305256170988	233.956
5229.610201371362	233.968
5174.647211036738	233.98
5121.485829079095	233.992
5070.1819871608595	234.004
5020.7737964823145	234.016
4973.278191681262	234.028
4927.688017198659	234.04
4883.9694459743205	234.052
4842.060604106332	234.064
4801.872066368005	234.076
4763.2887637001395	234.088
4726.172557115394	234.1
4690.365295310595	234.112
4655.692920051311	234.124
4621.970756813286	234.136
4589.009752554739	234.148
4556.623637671844	234.16
4524.636821207764	234.172
4492.892222743292	234.184
4461.258604715675	234.196
4429.637172658347	234.208
4397.96564542845	234.22
4366.219407854506	234.232
4334.411177648313	234.244
4302.588843151069	234.256
4270.830569569291	234.268
4239.237516583131	234.28
4207.925784640798	234.292
4177.01884839067	234.304
4146.6403745248035	234.316
4116.906993926432	234.328
4087.92117586786	234.34
4059.7651835550787	234.352
4032.497462739943	234.364
4006.152351340644	234.376
3980.7425375011617	234.388
3956.262452416059	234.4
3932.6919510197213	234.412
3910.0009914412362	234.424
3888.1545141271927	234.436
3867.116181109914	234.448
3846.8507481506945	234.46
3827.3257425879674	234.472
3808.5126238029875	234.484
3790.3871557314865	234.496
3772.929287431954	234.508
3756.1229904491997	234.52
3739.9562363539026	234.532
3724.4209698471964	234.544
3709.5128914938055	234.556
3695.231079423925	234.568
3681.5774468710647	234.58
3668.556220047605	234.592
3656.1738799824634	234.604
3644.4394939634412	234.616
3633.364906952302	234.628
3622.964532058914	234.64
3613.2555835955545	234.652
3604.2589382395813	234.664
3595.9999143377336	234.676
3588.508833464539	234.688
3581.821234219677	234.7
3575.9774842436386	234.712
3571.021970696151	234.724
3567.002196743022	234.736
3563.9678263766455	234.748
3561.969274125868	234.76
3561.0557250975194	234.772
3561.272602653655	234.784
3562.6587373104185	234.796
3565.24366910592	234.808
3569.04537170354	234.82
3574.068553589848	234.832
3580.3033538305403	234.844
3587.7245519039193	234.856
3596.291424531633	234.868
3605.948299336621	234.88
3616.6260343818353	234.892
3628.2446346710144	234.904
3640.7167662179663	234.916
3653.9517961326733	234.928
3667.860011649166	234.94
3682.356363435278	234.952
3697.3632954949258	234.964
3712.8128769615114	234.976
3728.6483203389316	234.988
3744.8246223102046	235.0
3761.3080851109826	235.012
3778.0748232630676	235.024
3795.1085829657554	235.036
3812.3982748893836	235.048
3829.9355876739555	235.06
3847.7129145952836	235.072
3865.721792165874	235.084
3883.9520626361914	235.096
3902.3921235242324	235.108
3921.0298707589745	235.12
3939.853891467239	235.132
3958.854937253457	235.144
3978.0274562216446	235.156
3997.3707915717946	235.168
4016.890014023605	235.18
4036.5963946386337	235.192
4056.507334822994	235.204
4076.6459446680956	235.216
4097.040639091627	235.228
4117.724767740032	235.24
4138.736109491527	235.252
4160.116177501514	235.264
4181.909441854975	235.276
4204.162529974749	235.288
4226.923525846227	235.3
4250.24099715731	235.312
4274.161701053893	235.324
4298.727792971447	235.336
4323.9743690041705	235.348
4349.926511516113	235.36
4376.595607255751	235.372
4403.976271734866	235.384
4432.044305413777	235.396
4460.754710991943	235.408
4490.0401916674555	235.42
4519.810757389959	235.432
4549.95436504617	235.444
4580.338504767088	235.456
4610.812823142678	235.468
4641.212363336009	235.48
4671.360913181873	235.492
4701.074706968678	235.504
4730.166747734351	235.516
4758.451272484915	235.528
4785.748629102494	235.54
4811.8906728759985	235.552
4836.725894779898	235.564
4860.123034049102	235.576
4881.972995832082	235.588
4902.190164010948	235.6
4920.714074690824	235.612
4937.511356523176	235.624
4952.577603836473	235.636
4965.938223474698	235.648
4977.647633040522	235.66
4987.786596411151	235.672
4996.458194068674	235.684
5003.783408646437	235.696
5009.896397238083	235.708
5014.939037362111	235.72
5019.054904916384	235.732
5022.383546442319	235.744
5025.055560532311	235.756
5027.188244998051	235.768
5028.882034756335	235.78
5030.217952784118	235.792
5031.256025995038	235.804
5032.034940133247	235.816
5032.5731456979365	235.828
5032.870907071082	235.84
5032.911827431878	235.852
5032.664218838714	235.864
5032.0833358416085	235.876
5031.113911258619	235.888
5029.692516958903	235.9
5027.749901423972	235.912
5025.213389343089	235.924
5022.008931350674	235.936
5018.062346412126	235.948
5013.300340919286	235.96
5007.651795225956	235.972
5001.049482907187	235.984
4993.432108470348	235.996
4984.746383923044	236.008
4974.948759887649	236.02
4964.006561498692	236.032
4951.899121690563	236.044
4938.619087064016	236.056
4924.173512962896	236.068
4908.584543810363	236.08
4891.889401587388	236.092
4874.139492783565	236.104
4855.398793577404	236.116
4835.741626792886	236.128
4815.250192675562	236.14
4794.012210911804	236.152
4772.118902866771	236.164
4749.663063241435	236.176
4726.7370175152855	236.188
4703.430417556251	236.2
4679.827976153384	236.212
4656.007552179622	236.224
4632.039020071497	236.236
4607.983614351556	236.248
4583.893305828678	236.26
4559.810396570262	236.272
4535.767562820599	236.284
4511.788141383771	236.296
4487.8862322848845	236.308
4464.06692327653	236.32
4440.3266530893	236.332
4416.653246931422	236.344
4393.025820364669	236.356
4369.414831195617	236.368
4345.781774290784	236.38
4322.078620296114	236.392
4298.247924046385	236.404
4274.223821790837	236.416
4249.933164244387	236.428
4225.29658474716	236.44
4200.229998591463	236.452
4174.646655045074	236.464
4148.459402988725	236.476
4121.58291805468	236.488
4093.935774249203	236.5
4065.442515320622	236.512
4036.036254802867	236.524
4005.661148763606	236.536
3974.274551235138	236.548
3941.8498288374094	236.56
3908.379975351119	236.572
3873.880313113761	236.584
3838.389654568176	236.596
3801.9708827518252	236.608
3764.7109024271117	236.62
3726.7192690793217	236.632
3688.125372954572	236.644
3649.0748442887398	236.656
3609.725170923776	236.668
3570.2417763019503	236.68
3530.794827027097	236.692
3491.555412877065	236.704
3452.6910723272845	236.716
3414.361767164658	236.728
3376.716336388387	236.74
3339.889135213598	236.752
3303.9970561568007	236.764
3269.1376135772953	236.776
3235.3886484000504	236.788
3202.8090558913764	236.8
3171.4389276057204	236.812
3141.298125349676	236.824
3112.384192172297	236.836
3084.6721050205456	236.848
3058.1163978741747	236.86
3032.654693925548	236.872
3008.211909754303	236.884
2984.704712374754	236.896
2962.0458142707535	236.908
2940.1481113456266	236.92
2918.9287503325113	236.932
2898.312363404563	236.944
2878.2331660503905	236.956
2858.636706811142	236.968
2839.481049325798	236.98
2820.7367946092336	236.992
2802.3862400783037	237.004
2784.422046263564	237.016
2766.8450251579297	237.028
2749.661398900212	237.04
2732.880933979868	237.052
2716.515872028758	237.064
2700.5798260367847	237.076
2685.086821157635	237.088
2670.0509297940375	237.1
2655.486553487079	237.112
2641.409193126111	237.124
2627.8364268822424	237.136
2614.78886265533	237.148
2602.2905705369085	237.16
2590.368814109209	237.172
2579.052980144173	237.184
2568.3727818381003	237.196
2558.356223377092	237.208
2549.0278086571343	237.22
2540.4069492967765	237.232
2532.506366984726	237.244
2525.330522240577	237.256
2518.87415534551	237.268
2513.1211283488806	237.28
2508.044228119882	237.292
2503.6063037083977	237.304
2499.76235266905	237.316
2496.4619769120973	237.328
2493.6516932670465	237.34
2491.2769180547907	237.352
2489.2837442471287	237.364
2487.620896987366	237.376
2486.2419444017396	237.388
2485.1074859334426	237.4
2484.1871855857676	237.412
2483.4615762314497	237.424
2482.9230850173303	237.436
2482.57629969299	237.448
2482.437952218929	237.46
2482.536425480284	237.472
2482.91044186918	237.484
2483.607449888165	237.496
2484.682321489089	237.508
2486.196106702411	237.52
2488.214802152196	237.532
2490.808646941518	237.544
2494.0518867101187	237.556
2498.022947364275	237.568
2502.8053824983554	237.58
2508.489069209407	237.592
2515.1707525984016	237.604
2522.9536976348713	237.616
2531.9468486194505	237.628
2542.263397575926	237.64
2554.018153339707	237.652
2567.323618021694	237.664
2582.2855716003546	237.676
2598.999066111933	237.688
2617.544777047148	237.7
2637.9855534415497	237.712
2660.3635218607305	237.724
2684.6979839438523	237.736
2710.983481237536	237.748
2739.187502618085	237.76
2769.2482853865467	237.772
2801.073615653391	237.784
2834.5410414606276	237.796
2869.4994720236787	237.808
2905.7720059724124	237.82
2943.160254187387	237.832
2981.450148987986	237.844
3020.4187699711015	237.856
3059.8420255319893	237.868
3099.5017456752976	237.88
3139.1915989420545	237.892
3178.722368188529	237.904
3217.9263300163475	237.916
3256.6602070058934	237.928
3294.806413357108	237.94
3332.2730146468984	237.952
3368.9931018025877	237.964
3404.9239068102174	237.976
3440.0448719142364	237.988
3474.354727667609	238.0
3507.8685585918306	238.012
3540.6155434684397	238.024
3572.637202882202	238.036
3603.9848382142322	238.048
3634.71630609371	238.06
3664.8928856429666	238.072
3694.576413974747	238.084
3723.8264992011286	238.096
3752.6984320519687	238.108
3781.2422265963287	238.12
3809.5022201606853	238.132
3837.517289297297	238.144
3865.321795641122	238.156
3892.946547809074	238.168
3920.4198717882	238.18
3947.769307583364	238.192
3975.023171272898	238.204
4002.2112355266154	238.216
4029.3652813958956	238.228
4056.5196979247307	238.24
4083.711106637941	238.252
4110.976853216184	238.264
4138.353177244233	238.276
4165.873516598206	238.288
4193.566872123752	238.3
4221.456061000232	238.312
4249.55573334653	238.324
4277.870635651962	238.336
4306.394759880001	238.348
4335.111709503522	238.36
4363.996278492765	238.372
4393.016822899528	238.384
4422.137890866049	238.396
4451.322572107041	238.408
4480.534453264909	238.42
4509.7395508426835	238.432
4538.907882842633	238.444
4568.014334307594	238.456
4597.039325636026	238.468
4625.96958569549	238.48
4654.798377903798	238.492
4683.524780726425	238.504
4712.152327423748	238.516
4740.687456044655	238.528
4769.138134297784	238.54
4797.512728440073	238.552
4825.81861290454	238.564
4854.059890360368	238.576
4882.234605834324	238.588
4910.332456994599	238.6
4938.332758618075	238.612
4966.201934477519	238.624
4993.891688713937	238.636
5021.3386982247775	238.648
5048.465055136036	238.66
5075.179311293464	238.672
5101.378598129775	238.684
5126.951270974502	238.696
5151.779191709066	238.708
5175.739785288281	238.72
5198.708032925419	238.732
5220.557902895085	238.744
5241.163210979431	238.756
5260.3982317687905	238.768
5278.137848636426	238.78
5294.257357568468	238.792
5308.632329669011	238.804
5321.138819649684	238.816
5331.654038603674	238.828
5340.057859517648	238.84
5346.235535937434	238.852
5350.08144940695	238.864
5351.503162140387	238.876
5350.425160195031	238.888
5346.792436406425	238.9
5340.573961211865	238.912
5331.765957896616	238.924
5320.394979142681	238.936
5306.520607902978	238.948
5290.237266906084	238.96
5271.674641338181	238.972
5250.996791429008	238.984
5228.399801069139	238.996
5204.107708977422	239.008
5178.366931289354	239.02
5151.439412183308	239.032
5123.594984720321	239.044
5095.1033328698995	239.056
5066.225686190125	239.068
5037.207214449628	239.08
5008.271593150255	239.092
4979.618375958688	239.104
4951.422836803445	239.116
4923.83766318053	239.128
4896.996311488431	239.14
4871.01734425801	239.152
4846.008214555489	239.164
4822.067548667534	239.176
4799.28665033004	239.188
4777.750787550642	239.2
4757.540128932075	239.212
4738.730043305622	239.224
4721.390451318593	239.236
4705.584561070479	239.248
4691.367219852231	239.26
4678.783160428544	239.272
4667.865310322487	239.284
4658.633292941448	239.296
4651.092061369864	239.308
4645.230287828784	239.32
4641.018352390103	239.332
4638.406249916752	239.344
4637.321817434611	239.356
4637.669600077471	239.368
4639.330152093353	239.38
4642.159675297515	239.392
4645.99106497792	239.404
4650.636863423666	239.416
4655.89336506147	239.428
4661.54556323919	239.44
4667.373422346836	239.452
4673.159365104449	239.464
4678.696105488384	239.476
4683.794009134113	239.488
4688.287452872723	239.5
4692.040066459705	239.512
4694.948925350818	239.524
4696.947142494387	239.536
4698.004200887187	239.548
4698.123981158999	239.56
4697.341193869966	239.572
4695.717081809013	239.584
4693.334382870924	239.596
4690.291748647337	239.608
4686.698047227138	239.62
4682.6668679017575	239.632
4678.311802501903	239.644
4673.742755999164	239.656
4669.062912990032	239.668
4664.366378820962	239.68
4659.73694859566	239.692
4655.247862970106	239.704
4650.962119233513	239.716
4646.933197894283	239.728
4643.206013173798	239.74
4639.818009641822	239.752
4636.800489947305	239.764
4634.180527466454	239.776
4631.983468614489	239.788
4630.235478801616	239.8
4628.96664666222	239.812
4628.214724284911	239.824
4628.027736410761	239.836
4628.464905416512	239.848
4629.596766372681	239.86
4631.50470747442	239.872
4634.279527800213	239.884
4638.019170183864	239.896
4642.826444304667	239.908
4648.8069053692225	239.92
4656.06665957383	239.932
4664.710149446362	239.944
4674.8377104583815	239.956
4686.542611600997	239.968
4699.9082370115575	239.98
4715.006039762848	239.992
4731.894368929527	240.004
4750.61763605151	240.016
4771.205272189958	240.028
4793.6706583763225	240.04
4818.010279977115	240.052
4844.2033150447605	240.064
4872.211964049827	240.076
4901.982456387117	240.088
4933.446098859415	240.1
4966.520184569555	240.112
5001.1089408207135	240.124
5037.104508136186	240.136
5074.387737447981	240.148
5112.828996466182	240.16
5152.289422467531	240.172
5192.6227197346825	240.184
5233.67757979758	240.196
5275.300702228676	240.208
5317.340522091326	240.22
5359.651390651914	240.232
5402.097042739154	240.244
5444.552412991438	240.256
5486.904470745528	240.268
5529.052621283458	240.28
5570.90794829977	240.292
5612.390395684819	240.304
5653.423642118266	240.316
5693.928901688683	240.328
5733.819550301198	240.34
5772.997440397923	240.352
5811.351610646068	240.364
5848.759849071278	240.376
5885.092419829119	240.388
5920.216907781524	240.4
5954.003813415422	240.412
5986.332662146078	240.424
6017.0983970374955	240.436
6046.2174848344375	240.448
6073.632827344079	240.46
6099.316829232943	240.472
6123.272481201491	240.484
6145.532589839596	240.496
6166.157196009389	240.508
6185.22939890944	240.52
6202.8506426034155	240.532
6219.136418810948	240.544
6234.212786295532	240.556
6248.213713618665	240.568
6261.279549426891	240.58
6273.556930052168	240.592
6285.199459449333	240.604
6296.368778597285	240.616
6307.2362935082765	240.628
6317.985245248303	240.64
